kT,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 11,molPosR = 10,t_eq = 11000000,simCount = 55000000,freq = 2200000,"B = <0, 0, 0>",JL = 1,JR = 0,Jm = 0,JmL = 0,JmR = 0,JLR = 0,AL = 0,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0
0.44,,87.6452,-188.787,-40.147,211.977,-1.13615,-0.190544,,87.6452,-188.787,-40.147,211.977,-1.13615,-0.190544,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2279.38,-2279.38,0,0,0,0,0,,2.5233,2.5233,0,0,0,0,0,,1.76402e+009,1.76402e+009,0,0,,620.988,-613.696,79.0941,876.644,-0.779492,0.0903465,,620.988,-613.696,79.0941,876.644,-0.779492,0.0903465,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2258.14,-2258.14,-0,-0,-0,-0,-0
0.45,,-443.194,355.022,296.051,640.397,2.46621,0.48058,,-443.194,355.022,296.051,640.397,2.46621,0.48058,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2259,-2259,0,0,0,0,0,,1.65888,1.65888,0,0,0,0,0,,8.40835e+008,8.40835e+008,0,0,,-626.944,-295.618,-508.197,859.484,-2.70099,-0.632647,,-626.944,-295.618,-508.197,859.484,-2.70099,-0.632647,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2250.93,-2250.93,-0,-0,-0,-0,-0
0.46,,-490.855,49.721,249.776,552.991,3.04064,0.468651,,-490.855,49.721,249.776,552.991,3.04064,0.468651,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2245.1,-2245.1,0,0,0,0,0,,1.60986,1.60986,0,0,0,0,0,,1.02817e+009,1.02817e+009,0,0,,204.79,-598.831,582.419,860.087,-1.24128,0.743901,,204.79,-598.831,582.419,860.087,-1.24128,0.743901,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2242.63,-2242.63,-0,-0,-0,-0,-0
0.47,,263.01,-342.412,-385.852,579.053,-0.915805,-0.729304,,263.01,-342.412,-385.852,579.053,-0.915805,-0.729304,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2221.73,-2221.73,0,0,0,0,0,,1.27983,1.27983,0,0,0,0,0,,1.0113e+009,1.0113e+009,0,0,,-809.637,-234.804,189.473,864.029,-2.85932,0.221087,,-809.637,-234.804,189.473,864.029,-2.85932,0.221087,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2221.7,-2221.7,-0,-0,-0,-0,-0
0.48,,-323.38,64.4884,386.612,508.136,2.94476,0.864612,,-323.38,64.4884,386.612,508.136,2.94476,0.864612,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2209.46,-2209.46,0,0,0,0,0,,2.31538,2.31538,0,0,0,0,0,,1.05294e+009,1.05294e+009,0,0,,-646.171,-157.956,529.172,850.006,-2.90185,0.671998,,-646.171,-157.956,529.172,850.006,-2.90185,0.671998,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2235.22,-2235.22,-0,-0,-0,-0,-0
0.49,,343.736,-371.642,-199.711,544.203,-0.824388,-0.375758,,343.736,-371.642,-199.711,544.203,-0.824388,-0.375758,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2184.94,-2184.94,0,0,0,0,0,,1.5932,1.5932,0,0,0,0,0,,9.27017e+008,9.27017e+008,0,0,,491.056,-644.296,-158.449,825.445,-0.919559,-0.193154,,491.056,-644.296,-158.449,825.445,-0.919559,-0.193154,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2151.51,-2151.51,-0,-0,-0,-0,-0
0.5,,-459.522,-138.917,-44.8111,482.148,-2.84802,-0.0930748,,-459.522,-138.917,-44.8111,482.148,-2.84802,-0.0930748,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2170.74,-2170.74,0,0,0,0,0,,2.24235,2.24235,0,0,0,0,0,,1.00318e+009,1.00318e+009,0,0,,-518.865,-586.658,-239.233,818.915,-2.29495,-0.296457,,-518.865,-586.658,-239.233,818.915,-2.29495,-0.296457,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2187.99,-2187.99,-0,-0,-0,-0,-0
0.51,,170.595,-0.626178,370.427,407.823,-0.00367053,1.13921,,170.595,-0.626178,370.427,407.823,-0.00367053,1.13921,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2145.72,-2145.72,0,0,0,0,0,,1.67099,1.67099,0,0,0,0,0,,1.10888e+009,1.10888e+009,0,0,,144.953,-525.278,-561.503,782.441,-1.30154,-0.800392,,144.953,-525.278,-561.503,782.441,-1.30154,-0.800392,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2148.9,-2148.9,-0,-0,-0,-0,-0
0.52,,-181.114,-60.0627,-262.503,324.527,-2.82138,-0.942243,,-181.114,-60.0627,-262.503,324.527,-2.82138,-0.942243,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2135.15,-2135.15,0,0,0,0,0,,2.29425,2.29425,0,0,0,0,0,,1.17527e+009,1.17527e+009,0,0,,-271.012,477.154,-608.646,819.496,2.08733,-0.837106,,-271.012,477.154,-608.646,819.496,2.08733,-0.837106,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2121.84,-2121.84,-0,-0,-0,-0,-0
0.53,,-396.654,92.6943,80.0326,415.128,2.91202,0.194005,,-396.654,92.6943,80.0326,415.128,2.91202,0.194005,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2110.63,-2110.63,0,0,0,0,0,,2.11741,2.11741,0,0,0,0,0,,9.44992e+008,9.44992e+008,0,0,,-578.066,298.684,-449.846,791.033,2.66468,-0.604902,,-578.066,298.684,-449.846,791.033,2.66468,-0.604902,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2138.88,-2138.88,-0,-0,-0,-0,-0
0.54,,84.8251,271.084,-49.9548,288.404,1.26754,-0.174089,,84.8251,271.084,-49.9548,288.404,1.26754,-0.174089,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2097.2,-2097.2,0,0,0,0,0,,2.37637,2.37637,0,0,0,0,0,,1.16097e+009,1.16097e+009,0,0,,137.605,-424.537,-712.631,840.839,-1.25735,-1.0113,,137.605,-424.537,-712.631,840.839,-1.25735,-1.0113,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2107.2,-2107.2,-0,-0,-0,-0,-0
0.55,,-455.297,-56.958,-267.739,531.247,-3.01714,-0.528202,,-455.297,-56.958,-267.739,531.247,-3.01714,-0.528202,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2086.27,-2086.27,0,0,0,0,0,,1.66246,1.66246,0,0,0,0,0,,6.78771e+008,6.78771e+008,0,0,,-667.492,-90.9767,-473.42,823.376,-3.00613,-0.612573,,-667.492,-90.9767,-473.42,823.376,-3.00613,-0.612573,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2096.78,-2096.78,-0,-0,-0,-0,-0
0.56,,171.392,-3.96642,-154.512,230.792,-0.0231382,-0.733516,,171.392,-3.96642,-154.512,230.792,-0.0231382,-0.733516,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2055.82,-2055.82,0,0,0,0,0,,2.67147,2.67147,0,0,0,0,0,,1.08406e+009,1.08406e+009,0,0,,571.089,-565.245,31.594,804.141,-0.780255,0.0392993,,571.089,-565.245,31.594,804.141,-0.780255,0.0392993,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2073.5,-2073.5,-0,-0,-0,-0,-0
0.57,,144.239,151.471,-13.9057,209.623,0.80985,-0.0663854,,144.239,151.471,-13.9057,209.623,0.80985,-0.0663854,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2042.37,-2042.37,0,0,0,0,0,,1.41701,1.41701,0,0,0,0,0,,1.05668e+009,1.05668e+009,0,0,,506.557,597.436,13.2789,783.394,0.867531,0.0169512,,506.557,597.436,13.2789,783.394,0.867531,0.0169512,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2070.43,-2070.43,-0,-0,-0,-0,-0
0.58,,-120.197,268.733,43.4509,297.578,1.99138,0.146539,,-120.197,268.733,43.4509,297.578,1.99138,0.146539,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2025.96,-2025.96,0,0,0,0,0,,1.94358,1.94358,0,0,0,0,0,,9.45816e+008,9.45816e+008,0,0,,-249.031,414.694,-616.481,783.605,2.1116,-0.905485,,-249.031,414.694,-616.481,783.605,2.1116,-0.905485,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2088.25,-2088.25,-0,-0,-0,-0,-0
0.59,,308.143,-239.396,-108.011,404.882,-0.660495,-0.270043,,308.143,-239.396,-108.011,404.882,-0.660495,-0.270043,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1999.82,-1999.82,0,0,0,0,0,,1.73907,1.73907,0,0,0,0,0,,8.17577e+008,8.17577e+008,0,0,,-691.349,-320.877,-135.918,774.209,-2.70705,-0.176472,,-691.349,-320.877,-135.918,774.209,-2.70705,-0.176472,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2064.29,-2064.29,-0,-0,-0,-0,-0
0.6,,245.416,297.92,176.004,424.22,0.881732,0.427819,,245.416,297.92,176.004,424.22,0.881732,0.427819,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1982.53,-1982.53,0,0,0,0,0,,1.43234,1.43234,0,0,0,0,0,,7.44076e+008,7.44076e+008,0,0,,-713.059,83.3657,-320.381,786.16,3.02521,-0.419744,,-713.059,83.3657,-320.381,786.16,3.02521,-0.419744,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1981.45,-1981.45,-0,-0,-0,-0,-0
0.61,,-15.2208,92.0621,-373.831,385.301,1.73465,-1.32619,,-15.2208,92.0621,-373.831,385.301,1.73465,-1.32619,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1956.16,-1956.16,0,0,0,0,0,,2.00711,2.00711,0,0,0,0,0,,7.58252e+008,7.58252e+008,0,0,,-719.691,-212.432,-138.383,763.042,-2.85457,-0.182367,,-719.691,-212.432,-138.383,763.042,-2.85457,-0.182367,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2000.02,-2000.02,-0,-0,-0,-0,-0
0.62,,176.438,-202.627,-343.424,436.037,-0.854376,-0.906909,,176.438,-202.627,-343.424,436.037,-0.854376,-0.906909,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1934.11,-1934.11,0,0,0,0,0,,1.15309,1.15309,0,0,0,0,0,,6.46548e+008,6.46548e+008,0,0,,-241.059,-59.8613,-722.551,764.05,-2.89819,-1.2397,,-241.059,-59.8613,-722.551,764.05,-2.89819,-1.2397,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1937.52,-1937.52,-0,-0,-0,-0,-0
0.63,,322.179,-90.9352,-45.6614,337.866,-0.275094,-0.135561,,322.179,-90.9352,-45.6614,337.866,-0.275094,-0.135561,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1923.9,-1923.9,0,0,0,0,0,,2.40876,2.40876,0,0,0,0,0,,7.32123e+008,7.32123e+008,0,0,,-158.163,724.278,-181.226,763.176,1.7858,-0.239753,,-158.163,724.278,-181.226,763.176,1.7858,-0.239753,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1964.76,-1964.76,-0,-0,-0,-0,-0
0.64,,-236.622,113.702,306.733,403.737,2.69365,0.862905,,-236.622,113.702,306.733,403.737,2.69365,0.862905,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1899.36,-1899.36,0,0,0,0,0,,1.91609,1.91609,0,0,0,0,0,,6.13321e+008,6.13321e+008,0,0,,-723.53,15.3595,147.585,738.589,3.12037,0.201175,,-723.53,15.3595,147.585,738.589,3.12037,0.201175,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1886,-1886,-0,-0,-0,-0,-0
0.65,,12.4521,-365.099,179.397,406.983,-1.5367,0.456485,,12.4521,-365.099,179.397,406.983,-1.5367,0.456485,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1867.78,-1867.78,0,0,0,0,0,,2.377,2.377,0,0,0,0,0,,5.96709e+008,5.96709e+008,0,0,,-619.534,243.247,-313.479,735.704,2.76746,-0.440171,,-619.534,243.247,-313.479,735.704,2.76746,-0.440171,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1898.55,-1898.55,-0,-0,-0,-0,-0
0.66,,-120.587,-118.094,111.642,202.365,-2.36664,0.584386,,-120.587,-118.094,111.642,202.365,-2.36664,0.584386,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1848.24,-1848.24,0,0,0,0,0,,2.0969,2.0969,0,0,0,0,0,,7.67214e+008,7.67214e+008,0,0,,-679.073,118.281,57.2928,691.674,2.96914,0.0829271,,-679.073,118.281,57.2928,691.674,2.96914,0.0829271,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1862.33,-1862.33,-0,-0,-0,-0,-0
0.67,,195.702,-27.9381,438.033,480.575,-0.141801,1.14686,,195.702,-27.9381,438.033,480.575,-0.141801,1.14686,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1833.2,-1833.2,0,0,0,0,0,,2.85346,2.85346,0,0,0,0,0,,4.39458e+008,4.39458e+008,0,0,,-470.147,-440.56,-212.247,678.365,-2.38867,-0.318223,,-470.147,-440.56,-212.247,678.365,-2.38867,-0.318223,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1784.9,-1784.9,-0,-0,-0,-0,-0
0.68,,99.4764,-67.7839,81.9544,145.625,-0.598138,0.59774,,99.4764,-67.7839,81.9544,145.625,-0.598138,0.59774,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1804.92,-1804.92,0,0,0,0,0,,3.31189,3.31189,0,0,0,0,0,,7.4673e+008,7.4673e+008,0,0,,-466.996,344.969,-418.306,715.59,2.50536,-0.624339,,-466.996,344.969,-418.306,715.59,2.50536,-0.624339,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1756.95,-1756.95,-0,-0,-0,-0,-0
0.69,,205.396,-241.146,143.475,347.741,-0.865286,0.425297,,205.396,-241.146,143.475,347.741,-0.865286,0.425297,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1772.23,-1772.23,0,0,0,0,0,,1.63506,1.63506,0,0,0,0,0,,5.34683e+008,5.34683e+008,0,0,,485.964,-282.823,-367.883,671.928,-0.527067,-0.579377,,485.964,-282.823,-367.883,671.928,-0.527067,-0.579377,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1817.85,-1817.85,-0,-0,-0,-0,-0
0.7,,42.4168,-108.435,-16.939,117.662,-1.19792,-0.144465,,42.4168,-108.435,-16.939,117.662,-1.19792,-0.144465,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1770.69,-1770.69,0,0,0,0,0,,3.58669,3.58669,0,0,0,0,0,,6.77966e+008,6.77966e+008,0,0,,7.15026,-359.34,-583.181,685.038,-1.5509,-1.01848,,7.15026,-359.34,-583.181,685.038,-1.5509,-1.01848,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1767.84,-1767.84,-0,-0,-0,-0,-0
0.71,,-127.41,-103.129,49.0795,171.107,-2.46113,0.290921,,-127.41,-103.129,49.0795,171.107,-2.46113,0.290921,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1737.87,-1737.87,0,0,0,0,0,,2.6349,2.6349,0,0,0,0,0,,6.07186e+008,6.07186e+008,0,0,,-556.959,172.902,-220.715,623.549,2.84059,-0.361808,,-556.959,172.902,-220.715,623.549,2.84059,-0.361808,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1767.03,-1767.03,-0,-0,-0,-0,-0
0.72,,-68.6909,-20.9438,-173.711,187.97,-2.84565,-1.17879,,-68.6909,-20.9438,-173.711,187.97,-2.84565,-1.17879,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1712.5,-1712.5,0,0,0,0,0,,1.75569,1.75569,0,0,0,0,0,,5.91103e+008,5.91103e+008,0,0,,-461.289,-265.989,-390.607,660.388,-2.61854,-0.632895,,-461.289,-265.989,-390.607,660.388,-2.61854,-0.632895,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1704.06,-1704.06,-0,-0,-0,-0,-0
0.73,,-144.041,29.8442,-86.813,170.807,2.93729,-0.533153,,-144.041,29.8442,-86.813,170.807,2.93729,-0.533153,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1688.07,-1688.07,0,0,0,0,0,,3.72901,3.72901,0,0,0,0,0,,5.6251e+008,5.6251e+008,0,0,,457.914,67.3066,-491.264,674.949,0.14594,-0.815187,,457.914,67.3066,-491.264,674.949,0.14594,-0.815187,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1749.79,-1749.79,-0,-0,-0,-0,-0
0.74,,38.7277,-1.4188,77.442,86.5974,-0.0366188,1.10681,,38.7277,-1.4188,77.442,86.5974,-0.0366188,1.10681,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1659.3,-1659.3,0,0,0,0,0,,2.55371,2.55371,0,0,0,0,0,,5.56439e+008,5.56439e+008,0,0,,329.521,455.163,156.727,583.37,0.944169,0.271999,,329.521,455.163,156.727,583.37,0.944169,0.271999,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1616.09,-1616.09,-0,-0,-0,-0,-0
0.75,,6.37714,-182.263,63.0167,192.955,-1.53582,0.332692,,6.37714,-182.263,63.0167,192.955,-1.53582,0.332692,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1648.16,-1648.16,0,0,0,0,0,,3.00948,3.00948,0,0,0,0,0,,5.08198e+008,5.08198e+008,0,0,,-335.944,-202.038,-468.515,610.888,-2.60014,-0.874061,,-335.944,-202.038,-468.515,610.888,-2.60014,-0.874061,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1652.14,-1652.14,-0,-0,-0,-0,-0
0.76,,60.8994,-70.1528,182.194,204.511,-0.855889,1.09927,,60.8994,-70.1528,182.194,204.511,-0.855889,1.09927,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1618.88,-1618.88,0,0,0,0,0,,3.74527,3.74527,0,0,0,0,0,,4.5382e+008,4.5382e+008,0,0,,311.344,176.546,388.373,528.145,0.515836,0.826187,,311.344,176.546,388.373,528.145,0.515836,0.826187,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1541.76,-1541.76,-0,-0,-0,-0,-0
0.77,,-78.8441,79.5026,186.25,217.316,2.35204,1.02951,,-78.8441,79.5026,186.25,217.316,2.35204,1.02951,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1598.24,-1598.24,0,0,0,0,0,,3.14908,3.14908,0,0,0,0,0,,4.34005e+008,4.34005e+008,0,0,,-464.461,71.1615,-342.694,581.573,2.98956,-0.630134,,-464.461,71.1615,-342.694,581.573,2.98956,-0.630134,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1641,-1641,-0,-0,-0,-0,-0
0.78,,69.3903,152.63,-119.287,205.768,1.1441,-0.618381,,69.3903,152.63,-119.287,205.768,1.1441,-0.618381,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1569.87,-1569.87,0,0,0,0,0,,1.88345,1.88345,0,0,0,0,0,,4.18659e+008,4.18659e+008,0,0,,-19.2701,561.383,177.167,588.991,1.60511,0.305528,,-19.2701,561.383,177.167,588.991,1.60511,0.305528,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1524.4,-1524.4,-0,-0,-0,-0,-0
0.79,,-232.356,-77.0988,106.424,266.945,-2.82121,0.410072,,-232.356,-77.0988,106.424,266.945,-2.82121,0.410072,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1548.45,-1548.45,0,0,0,0,0,,2.91217,2.91217,0,0,0,0,0,,3.64711e+008,3.64711e+008,0,0,,-485.111,96.3469,144.577,515.285,2.94554,0.284395,,-485.111,96.3469,144.577,515.285,2.94554,0.284395,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1526.22,-1526.22,-0,-0,-0,-0,-0
0.8,,204.215,-17.9594,-258.767,330.131,-0.087718,-0.900809,,204.215,-17.9594,-258.767,330.131,-0.087718,-0.900809,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1499.44,-1499.44,0,0,0,0,0,,2.73156,2.73156,0,0,0,0,0,,2.69702e+008,2.69702e+008,0,0,,26.0611,273.368,-498.681,569.291,1.47575,-1.06744,,26.0611,273.368,-498.681,569.291,1.47575,-1.06744,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1446.81,-1446.81,-0,-0,-0,-0,-0
0.81,,0.33221,145.695,-4.25928,145.757,1.56852,-0.0292259,,0.33221,145.695,-4.25928,145.757,1.56852,-0.0292259,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1461.71,-1461.71,0,0,0,0,0,,2.33578,2.33578,0,0,0,0,0,,3.51038e+008,3.51038e+008,0,0,,592.612,-14.1286,54.5192,595.283,-0.0238366,0.0917139,,592.612,-14.1286,54.5192,595.283,-0.0238366,0.0917139,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1492.77,-1492.77,-0,-0,-0,-0,-0
0.82,,-50.5765,24.4535,83.0657,100.279,2.69123,0.97615,,-50.5765,24.4535,83.0657,100.279,2.69123,0.97615,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1445.96,-1445.96,0,0,0,0,0,,3.38958,3.38958,0,0,0,0,0,,3.34087e+008,3.34087e+008,0,0,,-355.372,58.7237,-396.491,535.67,2.97783,-0.833333,,-355.372,58.7237,-396.491,535.67,2.97783,-0.833333,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1513.47,-1513.47,-0,-0,-0,-0,-0
0.83,,5.22024,-94.6541,20.4917,96.9875,-1.5157,0.212886,,5.22024,-94.6541,20.4917,96.9875,-1.5157,0.212886,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1430.73,-1430.73,0,0,0,0,0,,2.31118,2.31118,0,0,0,0,0,,3.31045e+008,3.31045e+008,0,0,,-184.436,-482.806,128.61,532.597,-1.9357,0.243888,,-184.436,-482.806,128.61,532.597,-1.9357,0.243888,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1418.5,-1418.5,-0,-0,-0,-0,-0
0.84,,-29.3596,110.036,-105.907,155.519,1.83154,-0.749117,,-29.3596,110.036,-105.907,155.519,1.83154,-0.749117,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1404.05,-1404.05,0,0,0,0,0,,3.08751,3.08751,0,0,0,0,0,,2.99185e+008,2.99185e+008,0,0,,53.2711,253.79,393.528,471.287,1.3639,0.988145,,53.2711,253.79,393.528,471.287,1.3639,0.988145,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1395.12,-1395.12,-0,-0,-0,-0,-0
0.85,,-44.4529,-136.256,70.8856,159.896,-1.88615,0.459304,,-44.4529,-136.256,70.8856,159.896,-1.88615,0.459304,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1368.58,-1368.58,0,0,0,0,0,,2.59973,2.59973,0,0,0,0,0,,2.49695e+008,2.49695e+008,0,0,,-374.303,-306.859,-61.2646,487.871,-2.45489,-0.125908,,-374.303,-306.859,-61.2646,487.871,-2.45489,-0.125908,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1350.46,-1350.46,-0,-0,-0,-0,-0
0.86,,0.730087,25.7463,17.9708,31.4063,1.54245,0.609191,,0.730087,25.7463,17.9708,31.4063,1.54245,0.609191,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1340.96,-1340.96,0,0,0,0,0,,1.75259,1.75259,0,0,0,0,0,,2.56602e+008,2.56602e+008,0,0,,360.145,-13.8177,-159.951,394.31,-0.0383483,-0.417688,,360.145,-13.8177,-159.951,394.31,-0.0383483,-0.417688,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1342.56,-1342.56,-0,-0,-0,-0,-0
0.87,,-25.4526,14.2768,84.4157,89.3178,2.63041,1.23795,,-25.4526,14.2768,84.4157,89.3178,2.63041,1.23795,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1298.74,-1298.74,0,0,0,0,0,,3.24825,3.24825,0,0,0,0,0,,2.26819e+008,2.26819e+008,0,0,,288.045,-177.703,-214.414,400.652,-0.552774,-0.564702,,288.045,-177.703,-214.414,400.652,-0.552774,-0.564702,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1266.23,-1266.23,-0,-0,-0,-0,-0
0.88,,69.0757,25.6247,-51.1415,89.6857,0.355229,-0.606786,,69.0757,25.6247,-51.1415,89.6857,0.355229,-0.606786,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1285.98,-1285.98,0,0,0,0,0,,4.3827,4.3827,0,0,0,0,0,,2.30402e+008,2.30402e+008,0,0,,-476.256,87.1271,80.9661,490.883,2.96065,0.165697,,-476.256,87.1271,80.9661,490.883,2.96065,0.165697,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1312.25,-1312.25,-0,-0,-0,-0,-0
0.89,,95.0266,18.9054,-150.926,179.349,0.196384,-1.00009,,95.0266,18.9054,-150.926,179.349,0.196384,-1.00009,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1251.14,-1251.14,0,0,0,0,0,,3.00224,3.00224,0,0,0,0,0,,1.4992e+008,1.4992e+008,0,0,,468.634,-55.9103,-93.3162,481.094,-0.118744,-0.195204,,468.634,-55.9103,-93.3162,481.094,-0.118744,-0.195204,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1363.64,-1363.64,-0,-0,-0,-0,-0
0.9,,-58.2959,59.1914,100.689,130.539,2.34857,0.880938,,-58.2959,59.1914,100.689,130.539,2.34857,0.880938,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1200.33,-1200.33,0,0,0,0,0,,2.18173,2.18173,0,0,0,0,0,,1.43605e+008,1.43605e+008,0,0,,-163.963,272.984,25.6253,319.47,2.11168,0.0802984,,-163.963,272.984,25.6253,319.47,2.11168,0.0802984,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1208.7,-1208.7,-0,-0,-0,-0,-0
0.91,,-5.75649,-22.2039,-52.7572,57.528,-1.82447,-1.16067,,-5.75649,-22.2039,-52.7572,57.528,-1.82447,-1.16067,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1163.51,-1163.51,0,0,0,0,0,,3.28367,3.28367,0,0,0,0,0,,1.29388e+008,1.29388e+008,0,0,,246.61,41.9011,52.1154,255.516,0.168301,0.205403,,246.61,41.9011,52.1154,255.516,0.168301,0.205403,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1129.17,-1129.17,-0,-0,-0,-0,-0
0.92,,42.2119,-22.0059,-66.2345,81.5666,-0.480557,-0.947621,,42.2119,-22.0059,-66.2345,81.5666,-0.480557,-0.947621,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1146.23,-1146.23,0,0,0,0,0,,6.71712,6.71712,0,0,0,0,0,,1.39975e+008,1.39975e+008,0,0,,220.439,272.115,69.9103,357.11,0.889929,0.19704,,220.439,272.115,69.9103,357.11,0.889929,0.19704,,0,0,0,0,0,0,,0,0,0,0,0,0,,-1199.45,-1199.45,-0,-0,-0,-0,-0
