kT,,<M>_x,<M>_y,<M>_z,<M>_norm,<M>_theta,<M>_phi,,<ML>_x,<ML>_y,<ML>_z,<ML>_norm,<ML>_theta,<ML>_phi,,<MR>_x,<MR>_y,<MR>_z,<MR>_norm,<MR>_theta,<MR>_phi,,<Mm>_x,<Mm>_y,<Mm>_z,<Mm>_norm,<Mm>_theta,<Mm>_phi,,<U>,<UL>,<UR>,<Um>,<UmL>,<UmR>,<ULR>,,c,cL,cR,cm,cmL,cmR,cLR,,x,xL,xR,xm,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 11,molPosR = 10,t_eq = 11000000,simCount = 55000000,freq = 2200000,"B = <0, 0, 0>",JL = 2,JR = 0,Jm = 0,JmL = 0,JmR = 0,JLR = 0,AL = 0,AR = 0,Am = 0,bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0
0.88,,-604.153,-59.9711,-362.756,707.24,-3.04265,-0.53858,,-604.153,-59.9711,-362.756,707.24,-3.04265,-0.53858,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4555.15,-4555.15,0,0,0,0,0,,2.1815,2.1815,0,0,0,0,0,,3.23417e+008,3.23417e+008,0,0,,-734.023,-123.032,-451.616,870.565,-2.97552,-0.545402,,-734.023,-123.032,-451.616,870.565,-2.97552,-0.545402,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4522.13,-4522.13,-0,-0,-0,-0,-0
0.9,,-188.499,579.005,47.0118,610.728,1.88553,0.077053,,-188.499,579.005,47.0118,610.728,1.88553,0.077053,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4532.63,-4532.63,0,0,0,0,0,,1.66269,1.66269,0,0,0,0,0,,4.49921e+008,4.49921e+008,0,0,,-451.121,681.083,302.377,871.101,2.15581,0.354499,,-451.121,681.083,302.377,871.101,2.15581,0.354499,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4551.04,-4551.04,-0,-0,-0,-0,-0
0.92,,-97.8412,434.669,312.21,544.045,1.7922,0.611221,,-97.8412,434.669,312.21,544.045,1.7922,0.611221,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4487.22,-4487.22,0,0,0,0,0,,2.30244,2.30244,0,0,0,0,0,,5.32529e+008,5.32529e+008,0,0,,-430.369,-354.124,690.4,887.284,-2.45308,0.891643,,-430.369,-354.124,690.4,887.284,-2.45308,0.891643,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4538.01,-4538.01,-0,-0,-0,-0,-0
0.94,,-33.3705,-263.835,-209.294,338.418,-1.69661,-0.666768,,-33.3705,-263.835,-209.294,338.418,-1.69661,-0.666768,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4463.7,-4463.7,0,0,0,0,0,,1.58683,1.58683,0,0,0,0,0,,7.40191e+008,7.40191e+008,0,0,,791.028,255.192,-130.772,841.398,0.312067,-0.156055,,791.028,255.192,-130.772,841.398,0.312067,-0.156055,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4442.93,-4442.93,-0,-0,-0,-0,-0
0.96,,500.258,-306.374,71.8783,591.007,-0.54951,0.121922,,500.258,-306.374,71.8783,591.007,-0.54951,0.121922,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4432.59,-4432.59,0,0,0,0,0,,1.53131,1.53131,0,0,0,0,0,,4.14641e+008,4.14641e+008,0,0,,277.894,-409.175,685.232,845.099,-0.974197,0.94557,,277.894,-409.175,685.232,845.099,-0.974197,0.94557,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4441.84,-4441.84,-0,-0,-0,-0,-0
0.98,,-186.367,-24.8369,584.416,613.915,-3.0091,1.25954,,-186.367,-24.8369,584.416,613.915,-3.0091,1.25954,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4397.09,-4397.09,0,0,0,0,0,,2.00586,2.00586,0,0,0,0,0,,3.7761e+008,3.7761e+008,0,0,,-535.117,630.657,87.572,831.713,2.27442,0.105487,,-535.117,630.657,87.572,831.713,2.27442,0.105487,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4412.51,-4412.51,-0,-0,-0,-0,-0
1,,-114.374,7.48722,-399.292,415.417,3.07622,-1.29126,,-114.374,7.48722,-399.292,415.417,3.07622,-1.29126,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4360.18,-4360.18,0,0,0,0,0,,1.15851,1.15851,0,0,0,0,0,,5.97156e+008,5.97156e+008,0,0,,841.501,13.1811,-17.4936,841.786,0.0156625,-0.0207831,,841.501,13.1811,-17.4936,841.786,0.0156625,-0.0207831,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4294.72,-4294.72,-0,-0,-0,-0,-0
1.02,,-388.733,-242.607,205.768,502.306,-2.58364,0.422066,,-388.733,-242.607,205.768,502.306,-2.58364,0.422066,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4290.86,-4290.86,0,0,0,0,0,,2.5641,2.5641,0,0,0,0,0,,4.67412e+008,4.67412e+008,0,0,,-291.793,-744.945,-133.87,811.176,-1.94413,-0.16579,,-291.793,-744.945,-133.87,811.176,-1.94413,-0.16579,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4331.58,-4331.58,-0,-0,-0,-0,-0
1.04,,-347.038,267.829,41.8609,440.364,2.48431,0.0952036,,-347.038,267.829,41.8609,440.364,2.48431,0.0952036,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4246.5,-4246.5,0,0,0,0,0,,2.17469,2.17469,0,0,0,0,0,,4.88157e+008,4.88157e+008,0,0,,431.438,251.45,615.088,792.275,0.52769,0.888865,,431.438,251.45,615.088,792.275,0.52769,0.888865,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4250.92,-4250.92,-0,-0,-0,-0,-0
1.06,,-256.722,171.605,190.047,362.592,2.55236,0.5517,,-256.722,171.605,190.047,362.592,2.55236,0.5517,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4225.08,-4225.08,0,0,0,0,0,,0.742631,0.742631,0,0,0,0,0,,5.34493e+008,5.34493e+008,0,0,,-281.36,603.466,-450.034,803.658,2.00707,-0.594365,,-281.36,603.466,-450.034,803.658,2.00707,-0.594365,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4242.91,-4242.91,-0,-0,-0,-0,-0
1.08,,-54.328,-100.494,-531.606,543.742,-2.0664,-1.35912,,-54.328,-100.494,-531.606,543.742,-2.0664,-1.35912,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4167.66,-4167.66,0,0,0,0,0,,1.83435,1.83435,0,0,0,0,0,,3.59213e+008,3.59213e+008,0,0,,-7.40832,-724.657,358.714,808.615,-1.58102,0.459629,,-7.40832,-724.657,358.714,808.615,-1.58102,0.459629,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4227.82,-4227.82,-0,-0,-0,-0,-0
1.1,,-144.528,-3.36014,31.4167,147.942,-3.11835,0.213988,,-144.528,-3.36014,31.4167,147.942,-3.11835,0.213988,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4148.08,-4148.08,0,0,0,0,0,,1.54224,1.54224,0,0,0,0,0,,6.14077e+008,6.14077e+008,0,0,,-196.967,-242.401,-709.659,775.352,-2.25315,-1.15619,,-196.967,-242.401,-709.659,775.352,-2.25315,-1.15619,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4148.43,-4148.43,-0,-0,-0,-0,-0
1.12,,-57.7538,387.971,-365.434,536.096,1.71857,-0.750025,,-57.7538,387.971,-365.434,536.096,1.71857,-0.750025,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4116.64,-4116.64,0,0,0,0,0,,2.0128,2.0128,0,0,0,0,0,,3.2423e+008,3.2423e+008,0,0,,314.48,692.566,126.617,771.088,1.14456,0.164953,,314.48,692.566,126.617,771.088,1.14456,0.164953,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4045.57,-4045.57,-0,-0,-0,-0,-0
1.14,,-349.48,351.937,-61.9633,499.835,2.35269,-0.124287,,-349.48,351.937,-61.9633,499.835,2.35269,-0.124287,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4083.93,-4083.93,0,0,0,0,0,,1.4394,1.4394,0,0,0,0,0,,3.5198e+008,3.5198e+008,0,0,,-60.4331,506.875,609.029,794.663,1.68946,0.873215,,-60.4331,506.875,609.029,794.663,1.68946,0.873215,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3984.07,-3984.07,-0,-0,-0,-0,-0
1.16,,366.817,-120.637,464.655,604.162,-0.317734,0.877415,,366.817,-120.637,464.655,604.162,-0.317734,0.877415,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4035.06,-4035.06,0,0,0,0,0,,2.57398,2.57398,0,0,0,0,0,,2.20384e+008,2.20384e+008,0,0,,735.119,233.921,-37.9438,772.372,0.308077,-0.0491461,,735.119,233.921,-37.9438,772.372,0.308077,-0.0491461,,0,0,0,0,0,0,,0,0,0,0,0,0,,-4035.57,-4035.57,-0,-0,-0,-0,-0
1.18,,-246.968,73.921,504.496,566.545,2.85077,1.09839,,-246.968,73.921,504.496,566.545,2.85077,1.09839,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3998.87,-3998.87,0,0,0,0,0,,2.24224,2.24224,0,0,0,0,0,,2.57392e+008,2.57392e+008,0,0,,-747.479,-35.41,-108.36,756.122,-3.09426,-0.143806,,-747.479,-35.41,-108.36,756.122,-3.09426,-0.143806,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3970.12,-3970.12,-0,-0,-0,-0,-0
1.2,,59.1103,-178.064,-522.505,555.169,-1.25028,-1.22606,,59.1103,-178.064,-522.505,555.169,-1.25028,-1.22606,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3981.92,-3981.92,0,0,0,0,0,,1.88603,1.88603,0,0,0,0,0,,2.44411e+008,2.44411e+008,0,0,,194.068,-286.378,-692.162,773.798,-0.975218,-1.10731,,194.068,-286.378,-692.162,773.798,-0.975218,-1.10731,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3892.98,-3892.98,-0,-0,-0,-0,-0
1.22,,-38.1294,-213.98,-206.268,299.646,-1.74714,-0.759241,,-38.1294,-213.98,-206.268,299.646,-1.74714,-0.759241,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3900.65,-3900.65,0,0,0,0,0,,2.28022,2.28022,0,0,0,0,0,,4.22555e+008,4.22555e+008,0,0,,-107.616,162.066,693.603,720.369,2.15697,1.29734,,-107.616,162.066,693.603,720.369,2.15697,1.29734,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3789.32,-3789.32,-0,-0,-0,-0,-0
1.24,,33.4217,-129.281,-319.638,346.409,-1.31782,-1.17508,,33.4217,-129.281,-319.638,346.409,-1.31782,-1.17508,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3877.73,-3877.73,0,0,0,0,0,,1.5164,1.5164,0,0,0,0,0,,3.78821e+008,3.78821e+008,0,0,,500.265,-456.445,-325.899,751.543,-0.739627,-0.448528,,500.265,-456.445,-325.899,751.543,-0.739627,-0.448528,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3822.68,-3822.68,-0,-0,-0,-0,-0
1.26,,-385.896,233.128,219.714,501.536,2.59815,0.453464,,-385.896,233.128,219.714,501.536,2.59815,0.453464,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3857.41,-3857.41,0,0,0,0,0,,2.23395,2.23395,0,0,0,0,0,,2.54304e+008,2.54304e+008,0,0,,-8.87433,-730.22,-130.196,741.789,-1.58295,-0.176431,,-8.87433,-730.22,-130.196,741.789,-1.58295,-0.176431,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3874.36,-3874.36,-0,-0,-0,-0,-0
1.28,,-33.6897,112.788,149.905,190.598,1.86106,0.90512,,-33.6897,112.788,149.905,190.598,1.86106,0.90512,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3779.82,-3779.82,0,0,0,0,0,,2.33571,2.33571,0,0,0,0,0,,4.0545e+008,4.0545e+008,0,0,,-35.6287,402.327,-592.867,717.375,1.65912,-0.972753,,-35.6287,402.327,-592.867,717.375,1.65912,-0.972753,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3679.52,-3679.52,-0,-0,-0,-0,-0
1.3,,62.6456,275.045,-121.332,307.076,1.34685,-0.406199,,62.6456,275.045,-121.332,307.076,1.34685,-0.406199,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3758.33,-3758.33,0,0,0,0,0,,2.4648,2.4648,0,0,0,0,0,,3.50202e+008,3.50202e+008,0,0,,530.999,394.403,-237.897,702.929,0.638849,-0.345255,,530.999,394.403,-237.897,702.929,0.638849,-0.345255,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3773.7,-3773.7,-0,-0,-0,-0,-0
1.32,,20.5311,139.504,-178.546,227.512,1.42467,-0.902336,,20.5311,139.504,-178.546,227.512,1.42467,-0.902336,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3694.5,-3694.5,0,0,0,0,0,,2.94307,2.94307,0,0,0,0,0,,3.66576e+008,3.66576e+008,0,0,,534.494,247.875,-300.334,661.306,0.434235,-0.47142,,534.494,247.875,-300.334,661.306,0.434235,-0.47142,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3663.47,-3663.47,-0,-0,-0,-0,-0
1.34,,137.049,94.8695,-147.932,222.86,0.605493,-0.725875,,137.049,94.8695,-147.932,222.86,0.605493,-0.725875,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3664.88,-3664.88,0,0,0,0,0,,2.06346,2.06346,0,0,0,0,0,,3.52619e+008,3.52619e+008,0,0,,-589.966,-123.948,-316.565,680.908,-2.93451,-0.483539,,-589.966,-123.948,-316.565,680.908,-2.93451,-0.483539,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3710.44,-3710.44,-0,-0,-0,-0,-0
1.36,,-233.413,-112.093,-116.548,283.953,-2.69388,-0.422943,,-233.413,-112.093,-116.548,283.953,-2.69388,-0.422943,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3637.44,-3637.44,0,0,0,0,0,,1.99691,1.99691,0,0,0,0,0,,3.19214e+008,3.19214e+008,0,0,,-255.024,459.102,-439.181,684.61,2.07784,-0.696459,,-255.024,459.102,-439.181,684.61,2.07784,-0.696459,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3679.38,-3679.38,-0,-0,-0,-0,-0
1.38,,369.198,-81.5122,84.7385,387.469,-0.217296,0.22048,,369.198,-81.5122,84.7385,387.469,-0.217296,0.22048,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3557.78,-3557.78,0,0,0,0,0,,1.45137,1.45137,0,0,0,0,0,,2.57705e+008,2.57705e+008,0,0,,162.927,-642.213,23.5329,662.976,-1.32234,0.0355033,,162.927,-642.213,23.5329,662.976,-1.32234,0.0355033,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3578.77,-3578.77,-0,-0,-0,-0,-0
1.4,,-81.121,106.753,38.9796,139.629,2.2206,0.282926,,-81.121,106.753,38.9796,139.629,2.2206,0.282926,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3502.4,-3502.4,0,0,0,0,0,,2.91161,2.91161,0,0,0,0,0,,3.22549e+008,3.22549e+008,0,0,,-601.674,119.694,277.501,673.309,2.94522,0.424808,,-601.674,119.694,277.501,673.309,2.94522,0.424808,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3637.41,-3637.41,-0,-0,-0,-0,-0
1.42,,-132.044,112.128,49.5641,180.181,2.43758,0.278673,,-132.044,112.128,49.5641,180.181,2.43758,0.278673,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3472.48,-3472.48,0,0,0,0,0,,2.31287,2.31287,0,0,0,0,0,,3.1731e+008,3.1731e+008,0,0,,-194.23,-520.714,400.685,685.14,-1.92782,0.624661,,-194.23,-520.714,400.685,685.14,-1.92782,0.624661,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3544.42,-3544.42,-0,-0,-0,-0,-0
1.44,,-183.748,-219.522,-51.1618,290.811,-2.26772,-0.176849,,-183.748,-219.522,-51.1618,290.811,-2.26772,-0.176849,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3446.51,-3446.51,0,0,0,0,0,,2.09741,2.09741,0,0,0,0,0,,2.56522e+008,2.56522e+008,0,0,,-112.987,-624.19,80.5233,639.424,-1.74987,0.126266,,-112.987,-624.19,80.5233,639.424,-1.74987,0.126266,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3394.76,-3394.76,-0,-0,-0,-0,-0
1.46,,-197.701,-40.486,136.083,243.399,-2.9396,0.593292,,-197.701,-40.486,136.083,243.399,-2.9396,0.593292,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3384.95,-3384.95,0,0,0,0,0,,2.73427,2.73427,0,0,0,0,0,,2.5621e+008,2.5621e+008,0,0,,253.95,-227.103,460.229,572.606,-0.729648,0.933563,,253.95,-227.103,460.229,572.606,-0.729648,0.933563,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3293.39,-3293.39,-0,-0,-0,-0,-0
1.48,,-76.7068,-66.7053,-299.756,316.523,-2.42582,-1.24384,,-76.7068,-66.7053,-299.756,316.523,-2.42582,-1.24384,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3331.94,-3331.94,0,0,0,0,0,,1.8522,1.8522,0,0,0,0,0,,2.2095e+008,2.2095e+008,0,0,,533.213,-236.303,-192.065,614.04,-0.417158,-0.318129,,533.213,-236.303,-192.065,614.04,-0.417158,-0.318129,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3390.77,-3390.77,-0,-0,-0,-0,-0
1.5,,163.158,-145.111,138.446,258.544,-0.726922,0.56508,,163.158,-145.111,138.446,258.544,-0.726922,0.56508,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3295.12,-3295.12,0,0,0,0,0,,3.28331,3.28331,0,0,0,0,0,,2.27446e+008,2.27446e+008,0,0,,-382.31,-350.371,-214.54,561.202,-2.39976,-0.392269,,-382.31,-350.371,-214.54,561.202,-2.39976,-0.392269,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3127.54,-3127.54,-0,-0,-0,-0,-0
1.52,,10.1314,11.1732,-51.5149,53.6774,0.834261,-1.28597,,10.1314,11.1732,-51.5149,53.6774,0.834261,-1.28597,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3231.29,-3231.29,0,0,0,0,0,,2.27401,2.27401,0,0,0,0,0,,2.49123e+008,2.49123e+008,0,0,,54.8776,-277.572,-547.59,616.37,-1.37561,-1.09387,,54.8776,-277.572,-547.59,616.37,-1.37561,-1.09387,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3265.11,-3265.11,-0,-0,-0,-0,-0
1.54,,-82.7759,-123.191,-65.6479,162.288,-2.16244,-0.416448,,-82.7759,-123.191,-65.6479,162.288,-2.16244,-0.416448,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3176.57,-3176.57,0,0,0,0,0,,1.64269,1.64269,0,0,0,0,0,,2.23295e+008,2.23295e+008,0,0,,122.8,390.831,-401.796,573.819,1.26636,-0.775696,,122.8,390.831,-401.796,573.819,1.26636,-0.775696,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3136.35,-3136.35,-0,-0,-0,-0,-0
1.56,,116.609,-94.9889,-52.3735,159.259,-0.683576,-0.335093,,116.609,-94.9889,-52.3735,159.259,-0.683576,-0.335093,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3119.6,-3119.6,0,0,0,0,0,,2.54983,2.54983,0,0,0,0,0,,2.15935e+008,2.15935e+008,0,0,,307.94,204.95,-510.699,630.591,0.58723,-0.943937,,307.94,204.95,-510.699,630.591,0.58723,-0.943937,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3128.8,-3128.8,-0,-0,-0,-0,-0
1.58,,35.711,147.443,21.2003,153.18,1.33317,0.138846,,35.711,147.443,21.2003,153.18,1.33317,0.138846,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3107.33,-3107.33,0,0,0,0,0,,3.78566,3.78566,0,0,0,0,0,,2.14048e+008,2.14048e+008,0,0,,157.173,400.468,-373.993,570.043,1.1968,-0.715612,,157.173,400.468,-373.993,570.043,1.1968,-0.715612,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3008.85,-3008.85,-0,-0,-0,-0,-0
1.6,,86.8134,-5.05814,-178.429,198.492,-0.0581987,-1.11731,,86.8134,-5.05814,-178.429,198.492,-0.0581987,-1.11731,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3000.75,-3000.75,0,0,0,0,0,,2.44823,2.44823,0,0,0,0,0,,1.77695e+008,1.77695e+008,0,0,,-128.68,249.271,414.691,500.663,2.04734,0.976038,,-128.68,249.271,414.691,500.663,2.04734,0.976038,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2968.92,-2968.92,-0,-0,-0,-0,-0
1.62,,-7.55732,21.5636,57.9557,62.2974,1.90789,1.19525,,-7.55732,21.5636,57.9557,62.2974,1.90789,1.19525,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2962.75,-2962.75,0,0,0,0,0,,3.16547,3.16547,0,0,0,0,0,,1.878e+008,1.878e+008,0,0,,-554.729,2.2187,129.238,569.589,3.13759,0.228891,,-554.729,2.2187,129.238,569.589,3.13759,0.228891,,0,0,0,0,0,0,,0,0,0,0,0,0,,-3039.08,-3039.08,-0,-0,-0,-0,-0
1.64,,56.5365,147.928,21.9897,159.883,1.20574,0.137974,,56.5365,147.928,21.9897,159.883,1.20574,0.137974,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2911.27,-2911.27,0,0,0,0,0,,2.95233,2.95233,0,0,0,0,0,,1.71952e+008,1.71952e+008,0,0,,-169.819,-67.1274,426.731,464.16,-2.76516,1.16646,,-169.819,-67.1274,426.731,464.16,-2.76516,1.16646,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2827.29,-2827.29,-0,-0,-0,-0,-0
1.66,,-0.244062,-0.414042,-68.6856,68.6873,-2.10343,-1.5638,,-0.244062,-0.414042,-68.6856,68.6873,-2.10343,-1.5638,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2865.9,-2865.9,0,0,0,0,0,,2.78887,2.78887,0,0,0,0,0,,1.74075e+008,1.74075e+008,0,0,,220.473,388.17,-254.665,513.944,1.05425,-0.518423,,220.473,388.17,-254.665,513.944,1.05425,-0.518423,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2956.64,-2956.64,-0,-0,-0,-0,-0
1.68,,37.5494,-30.6617,-52.1226,71.1819,-0.684763,-0.821613,,37.5494,-30.6617,-52.1226,71.1819,-0.684763,-0.821613,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2812.55,-2812.55,0,0,0,0,0,,3.67759,3.67759,0,0,0,0,0,,1.60043e+008,1.60043e+008,0,0,,-25.0975,414.991,-93.9035,426.222,1.6312,-0.222138,,-25.0975,414.991,-93.9035,426.222,1.6312,-0.222138,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2813.77,-2813.77,-0,-0,-0,-0,-0
1.7,,-7.01496,-16.0303,-46.552,49.732,-1.9833,-1.21125,,-7.01496,-16.0303,-46.552,49.732,-1.9833,-1.21125,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2694.58,-2694.58,0,0,0,0,0,,3.95285,3.95285,0,0,0,0,0,,1.35145e+008,1.35145e+008,0,0,,-55.2683,-28.8618,308.293,314.535,-2.66033,1.37124,,-55.2683,-28.8618,308.293,314.535,-2.66033,1.37124,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2557.4,-2557.4,-0,-0,-0,-0,-0
1.72,,-61.2806,101.958,-9.71856,119.353,2.11198,-0.0815171,,-61.2806,101.958,-9.71856,119.353,2.11198,-0.0815171,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2642.11,-2642.11,0,0,0,0,0,,3.60967,3.60967,0,0,0,0,0,,1.16196e+008,1.16196e+008,0,0,,-392.085,-23.5213,145.16,418.755,-3.08167,0.353994,,-392.085,-23.5213,145.16,418.755,-3.08167,0.353994,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2524.69,-2524.69,-0,-0,-0,-0,-0
1.74,,126.339,-22.4194,-39.9109,134.377,-0.175626,-0.301557,,126.339,-22.4194,-39.9109,134.377,-0.175626,-0.301557,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2612.75,-2612.75,0,0,0,0,0,,3.23184,3.23184,0,0,0,0,0,,1.08541e+008,1.08541e+008,0,0,,247.966,332.501,208.372,464.18,0.930014,0.465537,,247.966,332.501,208.372,464.18,0.930014,0.465537,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2566.29,-2566.29,-0,-0,-0,-0,-0
1.76,,-3.64157,86.0686,-18.567,88.1237,1.61308,-0.212284,,-3.64157,86.0686,-18.567,88.1237,1.61308,-0.212284,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2514,-2514,0,0,0,0,0,,2.55334,2.55334,0,0,0,0,0,,9.7522e+007,9.7522e+007,0,0,,155.989,-3.16755,-334.875,369.437,-0.0203034,-1.13479,,155.989,-3.16755,-334.875,369.437,-0.0203034,-1.13479,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2489.77,-2489.77,-0,-0,-0,-0,-0
1.78,,-9.10922,-107.221,44.4005,116.408,-1.65555,0.391334,,-9.10922,-107.221,44.4005,116.408,-1.65555,0.391334,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2485.95,-2485.95,0,0,0,0,0,,3.08296,3.08296,0,0,0,0,0,,9.11882e+007,9.11882e+007,0,0,,71.1841,377.346,-112.733,400.207,1.38434,-0.285551,,71.1841,377.346,-112.733,400.207,1.38434,-0.285551,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2511.86,-2511.86,-0,-0,-0,-0,-0
1.8,,37.0841,22.6765,-39.3512,58.6342,0.548825,-0.735732,,37.0841,22.6765,-39.3512,58.6342,0.548825,-0.735732,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2373.01,-2373.01,0,0,0,0,0,,3.1475,3.1475,0,0,0,0,0,,7.20822e+007,7.20822e+007,0,0,,74.9136,-47.5257,-409.876,419.367,-0.565335,-1.35764,,74.9136,-47.5257,-409.876,419.367,-0.565335,-1.35764,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2484.24,-2484.24,-0,-0,-0,-0,-0
1.82,,-131.66,23.8575,61.8132,147.392,2.96233,0.432761,,-131.66,23.8575,61.8132,147.392,2.96233,0.432761,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2355.43,-2355.43,0,0,0,0,0,,3.55225,3.55225,0,0,0,0,0,,7.04281e+007,7.04281e+007,0,0,,-99.8142,-334.695,132.467,373.539,-1.86062,0.362515,,-99.8142,-334.695,132.467,373.539,-1.86062,0.362515,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2276.93,-2276.93,-0,-0,-0,-0,-0
1.84,,-68.5737,-5.34745,-37.425,78.3044,-3.06377,-0.498311,,-68.5737,-5.34745,-37.425,78.3044,-3.06377,-0.498311,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2270.15,-2270.15,0,0,0,0,0,,2.60693,2.60693,0,0,0,0,0,,6.11137e+007,6.11137e+007,0,0,,-65.4507,-176.727,-98.9311,212.846,-1.92548,-0.48341,,-65.4507,-176.727,-98.9311,212.846,-1.92548,-0.48341,,0,0,0,0,0,0,,0,0,0,0,0,0,,-2096.3,-2096.3,-0,-0,-0,-0,-0
