B_x,B_y,B_z,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,t_eq = 25000000,freq = 20000,kT = 0.25,B_y_rate = 5e-009,sL = 1,sR = 1,sm = 1,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0.5, 0.5, 0.5>","AR = <0.5, 0.5, 0.5>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.3
0,0.0052,0,,-3.77589,1.33189,130.967,131.029,2.80248,1.54023,,387.904,-58.7213,201.205,440.909,-0.15024,0.473879,,-421.847,88.999,-82.1562,438.891,2.93367,-0.188301,,30.167,-28.9457,11.9186,43.4737,-0.764741,0.277714,,-2812.87,-1376.32,-1366.78,0.150518,-35.5922,-34.3166,0
0,0.0053,0,,1.17747,10.7315,108.623,109.158,1.46151,1.47173,,388.628,-62.5366,197.545,440.417,-0.159549,0.465133,,-415.729,99.6987,-97.2691,438.443,2.90622,-0.223713,,28.2787,-26.4305,8.34697,39.5971,-0.75163,0.212391,,-2804.8,-1366.33,-1369.81,0.140082,-33.5798,-35.2113,0
0,0.0054,0,,-1.67249,9.35013,110.421,110.829,1.7478,1.48499,,391.816,-55.5305,190.997,439.413,-0.140788,0.449666,,-422.485,93.0295,-94.2063,442.745,2.92486,-0.214417,,28.9963,-28.1489,13.6304,42.649,-0.770569,0.325302,,-2805.48,-1358.16,-1377.68,0.152004,-33.7119,-36.0744,0
0,0.0055,0,,7.48253,31.4352,108.7,113.401,1.33711,1.28184,,389.094,-57.839,192.231,437.827,-0.14757,0.454548,,-413.365,116.711,-92.3523,439.341,2.86641,-0.211786,,31.7527,-27.4371,8.82099,42.8817,-0.712615,0.207185,,-2806.45,-1356.52,-1380.01,0.150904,-34.704,-35.3604,0
0,0.0056,0,,7.49878,31.3452,96.4461,101.689,1.33598,1.24829,,392.291,-54.316,189.341,438.968,-0.137584,0.44597,,-417.399,109.718,-98.2881,442.629,2.88455,-0.223922,,32.6063,-24.0567,5.39275,40.8776,-0.635643,0.13231,,-2820.07,-1360.9,-1390.77,0.134718,-33.5958,-34.9426,0
0,0.0057,0,,8.73796,16.7448,81.1768,83.3452,1.08984,1.34219,,391.953,-59.7789,187.981,438.791,-0.151349,0.442729,,-413.66,98.6848,-116.734,440.999,2.9074,-0.267897,,30.445,-22.1611,9.93002,38.9438,-0.629211,0.25783,,-2808.49,-1362.79,-1377.82,0.126319,-33.4432,-34.5525,0
0,0.0058,0,,18.6633,21.9782,88.2263,92.8183,0.866783,1.25493,,385.088,-59.5971,207.795,441.614,-0.153544,0.489897,,-398.31,102.371,-131.644,431.811,2.89002,-0.309796,,31.8855,-20.7953,12.0749,39.9366,-0.577912,0.307159,,-2805.32,-1365.39,-1370.32,0.120613,-34.6841,-35.0358,0
0,0.0059,0,,26.1206,48.0367,72.0871,90.4785,1.07275,0.921867,,394.453,-48.3871,195.693,442.978,-0.122059,0.457567,,-398.302,120.949,-132.719,436.906,2.84678,-0.308648,,29.9698,-24.5249,9.11311,39.7833,-0.685813,0.231121,,-2819.55,-1372.54,-1378.61,0.144697,-34.224,-34.3241,0
0,0.006,0,,32.6444,55.2071,87.5278,108.511,1.03679,0.938424,,397.177,-50.9318,188.597,442.62,-0.127539,0.44017,,-397.168,125.898,-111.559,431.322,2.83462,-0.26162,,32.6359,-19.7595,10.4899,39.5673,-0.54442,0.268323,,-2825.81,-1374.15,-1383.43,0.118557,-34.2203,-34.1308,0
0,0.0061,0,,27.6621,32.2081,95.5093,104.521,0.861185,1.1525,,393.548,-59.9737,185.917,439.366,-0.151229,0.436918,,-393.92,113.355,-100.736,422.102,2.8614,-0.240978,,28.0342,-21.1729,10.3281,36.618,-0.646855,0.285931,,-2830.1,-1375.01,-1387.17,0.129155,-34.4464,-33.5961,0
0,0.0062,0,,36.1622,46.0469,106.58,121.603,0.905063,1.06845,,399.27,-54.083,181.212,441.791,-0.134635,0.422647,,-396.606,121.994,-84.6132,423.484,2.84318,-0.201157,,33.4983,-21.8636,9.98067,41.2282,-0.578256,0.244513,,-2834.89,-1387.04,-1379.54,0.135554,-35.0401,-33.4024,0
0,0.0063,0,,43.7783,52.6614,87.7508,111.31,0.87725,0.908114,,405.368,-51.2777,167.121,441.454,-0.125828,0.388251,,-396.253,123.122,-86.6646,423.894,2.84034,-0.2059,,34.6637,-19.1824,7.29407,40.2832,-0.50544,0.182074,,-2842.71,-1385.6,-1385.85,0.120849,-35.1697,-36.2108,0
0,0.0064,0,,40.3887,62.5199,85.76,113.555,0.997229,0.856002,,404.23,-40.3766,168.048,439.627,-0.0995551,0.392232,,-394.87,127.362,-91.6725,424.909,2.82959,-0.217456,,31.0292,-24.4651,9.38426,40.613,-0.667661,0.233172,,-2822.62,-1381.01,-1374.68,0.156577,-33.8575,-33.2358,0
0,0.0065,0,,40.4521,69.6759,79.2195,112.99,1.04478,0.776963,,408.07,-34.1841,167.942,442.599,-0.0835749,0.389196,,-396.837,120.594,-100.01,426.643,2.84657,-0.236612,,29.2189,-16.7342,11.2873,35.5131,-0.520119,0.323445,,-2815.55,-1375.83,-1374.44,0.108772,-33.1165,-32.2757,0
0,0.0066,0,,32.4384,78.9304,84.9178,120.388,1.18087,0.782941,,400.176,-34.5616,172.931,437.31,-0.0861521,0.406548,,-400.137,132.387,-97.7635,432.658,2.82208,-0.227928,,32.399,-18.8947,9.75067,38.7528,-0.527965,0.254345,,-2817.23,-1370.69,-1379.23,0.124705,-34.8483,-32.5826,0
