t,,M_x,M_y,M_z,M_norm,M_theta,M_phi,,ML_x,ML_y,ML_z,ML_norm,ML_theta,ML_phi,,MR_x,MR_y,MR_z,MR_norm,MR_theta,MR_phi,,Mm_x,Mm_y,Mm_z,Mm_norm,Mm_theta,Mm_phi,,U,UL,UR,Um,UmL,UmR,ULR,,,x,y,z,m_x,m_y,m_z,s_x,s_y,s_z,f_x,f_y,f_z,,,width = 11,height = 10,depth = 10,molPosL = 5,molPosR = 5,simCount = 25000000,freq = 100000,kT = 0.4,"B = <0, 0, 0>",sL = 1,sR = 1,sm = 1,FL = 0,FR = 0,Fm = 0,JL = 1,JR = 1,Jm = 0,JmL = 1,JmR = -1,JLR = 0,"AL = <0.5, 0.5, 0.5>","AR = <0.5, 0.5, 0.5>","Am = <0, 0, 0>",bL = 0,bR = 0,bm = 0,bmL = 0,bmR = 0,bLR = 0,,msd_version = 3.3
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,8,3,0.630304,-0.069364,-0.773244,0.630304,-0.069364,-0.773244,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,8,3,0.0738486,-0.0838036,-0.993742,0.0738486,-0.0838036,-0.993742,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,9,3,-0.303519,0.830886,0.466374,-0.303519,0.830886,0.466374,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,9,3,0.270951,0.853482,0.445145,0.270951,0.853482,0.445145,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,9,3,0.198724,0.977371,0.0724902,0.198724,0.977371,0.0724902,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,9,3,-0.0747758,0.960186,-0.269168,-0.0747758,0.960186,-0.269168,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,9,3,-0.769271,0.616096,0.169259,-0.769271,0.616096,0.169259,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,9,3,0.302715,-0.667855,-0.679951,0.302715,-0.667855,-0.679951,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,9,3,0.720262,-0.125379,-0.682277,0.720262,-0.125379,-0.682277,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,9,3,0.733958,-0.591735,-0.3334,0.733958,-0.591735,-0.3334,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,9,3,0.854897,-0.189088,-0.483111,0.854897,-0.189088,-0.483111,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,9,3,0.212972,0.155657,-0.96458,0.212972,0.155657,-0.96458,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,0,4,-0.890924,0.194307,0.410488,-0.890924,0.194307,0.410488,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,0,4,-0.0643674,0.6344,0.770321,-0.0643674,0.6344,0.770321,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,0,4,-0.63017,0.222734,0.743825,-0.63017,0.222734,0.743825,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,0,4,-0.567562,0.644067,0.512884,-0.567562,0.644067,0.512884,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,0,4,-0.0689141,0.905619,0.418457,-0.0689141,0.905619,0.418457,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,5,0,4,0.632104,0.413455,-0.655362,0.632104,0.413455,-0.655362,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,0,4,-0.848529,-0.501407,0.169085,-0.848529,-0.501407,0.169085,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,0,4,0.12953,-0.990666,-0.0424528,0.12953,-0.990666,-0.0424528,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,0,4,0.372189,-0.855645,-0.359649,0.372189,-0.855645,-0.359649,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,0,4,-0.466542,-0.868259,-0.168712,-0.466542,-0.868259,-0.168712,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,0,4,-0.521502,-0.852822,0.0270251,-0.521502,-0.852822,0.0270251,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,1,4,0.0666088,0.595459,0.80062,0.0666088,0.595459,0.80062,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,1,4,-0.538037,0.380804,0.752,-0.538037,0.380804,0.752,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,1,4,-0.829923,0.224633,0.510654,-0.829923,0.224633,0.510654,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,1,4,0.11896,0.295093,0.948034,0.11896,0.295093,0.948034,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,1,4,-0.11555,0.706517,0.6982,-0.11555,0.706517,0.6982,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,1,4,0.0600574,-0.68134,-0.729499,0.0600574,-0.68134,-0.729499,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,1,4,-0.155769,-0.904687,-0.396583,-0.155769,-0.904687,-0.396583,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,1,4,-0.277241,-0.621417,-0.732789,-0.277241,-0.621417,-0.732789,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,1,4,-0.689742,-0.717236,0.0991435,-0.689742,-0.717236,0.0991435,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,1,4,-0.923412,-0.379676,-0.0561864,-0.923412,-0.379676,-0.0561864,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,2,4,-0.000524127,0.521047,0.853528,-0.000524127,0.521047,0.853528,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,2,4,-0.205832,0.664869,0.718041,-0.205832,0.664869,0.718041,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,2,4,-0.278834,0.646373,0.710249,-0.278834,0.646373,0.710249,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,2,4,-0.426865,0.106297,0.898046,-0.426865,0.106297,0.898046,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,2,4,-0.128127,0.497379,0.85802,-0.128127,0.497379,0.85802,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,2,4,-0.299773,-0.624302,-0.721376,-0.299773,-0.624302,-0.721376,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,2,4,0.548174,-0.784768,-0.289215,0.548174,-0.784768,-0.289215,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,2,4,0.295016,-0.838019,-0.45901,0.295016,-0.838019,-0.45901,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,2,4,0.0350961,-0.874916,-0.483,0.0350961,-0.874916,-0.483,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,2,4,-0.00772398,-0.82144,-0.570243,-0.00772398,-0.82144,-0.570243,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,3,4,-0.14315,0.542669,0.827658,-0.14315,0.542669,0.827658,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,3,4,-0.127446,0.954134,0.270897,-0.127446,0.954134,0.270897,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,3,4,-0.538967,0.758161,0.367022,-0.538967,0.758161,0.367022,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,3,4,-0.344263,0.762458,0.547851,-0.344263,0.762458,0.547851,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,3,4,-0.431337,0.0889692,0.897793,-0.431337,0.0889692,0.897793,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,3,4,-0.198086,-0.949271,-0.244225,-0.198086,-0.949271,-0.244225,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,3,4,-0.37579,-0.398009,-0.836881,-0.37579,-0.398009,-0.836881,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,3,4,0.473693,-0.790624,-0.38798,0.473693,-0.790624,-0.38798,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,3,4,0.13559,-0.97443,-0.179167,0.13559,-0.97443,-0.179167,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,3,4,0.510363,-0.705348,-0.491949,0.510363,-0.705348,-0.491949,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,4,4,-0.677137,0.336191,0.65457,-0.677137,0.336191,0.65457,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,4,4,-0.669098,0.718104,0.191404,-0.669098,0.718104,0.191404,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,4,4,-0.441776,0.0283695,0.896677,-0.441776,0.0283695,0.896677,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,4,4,-0.728832,0.569165,0.380599,-0.728832,0.569165,0.380599,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,4,4,-0.829122,0.00461789,0.559048,-0.829122,0.00461789,0.559048,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,4,4,0.353215,-0.892308,-0.281114,0.353215,-0.892308,-0.281114,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,4,4,-0.0751404,-0.698966,-0.711197,-0.0751404,-0.698966,-0.711197,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,4,4,0.62042,-0.746429,-0.240672,0.62042,-0.746429,-0.240672,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,4,4,0.186765,-0.73923,-0.647038,0.186765,-0.73923,-0.647038,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,4,4,-0.152632,-0.423458,-0.892965,-0.152632,-0.423458,-0.892965,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,5,4,-0.120209,0.598015,0.792419,-0.120209,0.598015,0.792419,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,5,4,-0.51136,-0.0655049,0.856866,-0.51136,-0.0655049,0.856866,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,5,4,-0.547352,0.180841,0.817131,-0.547352,0.180841,0.817131,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,5,4,-0.399172,0.380895,0.834015,-0.399172,0.380895,0.834015,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,5,4,-0.335553,0.515317,0.788576,-0.335553,0.515317,0.788576,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,5,4,0.147555,-0.982149,0.116667,0.147555,-0.982149,0.116667,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,5,4,-0.331887,-0.922408,-0.197522,-0.331887,-0.922408,-0.197522,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,5,4,0.792387,-0.495988,-0.355132,0.792387,-0.495988,-0.355132,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,5,4,0.722211,-0.157006,-0.673617,0.722211,-0.157006,-0.673617,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,5,4,0.346495,-0.590794,-0.728631,0.346495,-0.590794,-0.728631,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,6,4,0.248575,0.792056,0.557546,0.248575,0.792056,0.557546,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,6,4,-0.478014,0.548386,0.686131,-0.478014,0.548386,0.686131,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,6,4,-0.230078,-0.017472,0.973015,-0.230078,-0.017472,0.973015,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,6,4,-0.772555,0.354121,0.527027,-0.772555,0.354121,0.527027,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,6,4,-0.659172,0.722359,0.209022,-0.659172,0.722359,0.209022,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,6,4,0.0242638,-0.963214,-0.267637,0.0242638,-0.963214,-0.267637,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,6,4,-0.151558,-0.985412,-0.077412,-0.151558,-0.985412,-0.077412,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,6,4,0.474927,-0.88002,-0.00292564,0.474927,-0.88002,-0.00292564,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,6,4,0.463969,-0.880552,-0.0967499,0.463969,-0.880552,-0.0967499,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,6,4,0.826353,-0.46757,-0.313878,0.826353,-0.46757,-0.313878,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,7,4,0.404999,0.836012,0.370217,0.404999,0.836012,0.370217,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,7,4,0.0595338,0.967646,0.245188,0.0595338,0.967646,0.245188,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,7,4,-0.0214566,0.632065,0.774618,-0.0214566,0.632065,0.774618,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,7,4,0.246495,0.946084,0.210156,0.246495,0.946084,0.210156,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,7,4,-0.45691,0.889302,-0.0193456,-0.45691,0.889302,-0.0193456,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,7,4,0.540393,-0.840547,-0.0381523,0.540393,-0.840547,-0.0381523,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,7,4,0.547741,-0.82971,-0.107524,0.547741,-0.82971,-0.107524,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,7,4,0.627127,-0.734871,-0.258219,0.627127,-0.734871,-0.258219,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,7,4,0.954311,-0.202381,-0.219848,0.954311,-0.202381,-0.219848,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,7,4,0.919987,-0.205464,-0.33378,0.919987,-0.205464,-0.33378,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,8,4,0.0529446,0.914309,0.401541,0.0529446,0.914309,0.401541,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,8,4,0.333692,0.940679,-0.0614276,0.333692,0.940679,-0.0614276,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,8,4,0.203391,0.97753,0.0553816,0.203391,0.97753,0.0553816,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,8,4,0.0317584,0.878576,0.476545,0.0317584,0.878576,0.476545,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,8,4,0.170288,0.983972,0.0529346,0.170288,0.983972,0.0529346,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,8,4,0.939556,-0.339493,-0.0444868,0.939556,-0.339493,-0.0444868,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,8,4,0.920532,-0.278986,-0.273475,0.920532,-0.278986,-0.273475,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,8,4,0.832142,-0.456229,-0.315269,0.832142,-0.456229,-0.315269,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,8,4,0.213762,0.0252399,-0.97656,0.213762,0.0252399,-0.97656,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,8,4,0.0872129,0.0689058,-0.993804,0.0872129,0.0689058,-0.993804,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,9,4,-0.499317,0.86509,0.0479678,-0.499317,0.86509,0.0479678,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,9,4,0.810466,0.540138,0.226706,0.810466,0.540138,0.226706,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,9,4,-0.0691433,0.44676,0.891978,-0.0691433,0.44676,0.891978,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,9,4,0.610313,0.39192,0.688416,0.610313,0.39192,0.688416,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,9,4,0.136482,0.980013,0.144733,0.136482,0.980013,0.144733,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,9,4,0.739167,-0.653802,-0.161786,0.739167,-0.653802,-0.161786,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,9,4,0.747202,-0.442084,-0.496237,0.747202,-0.442084,-0.496237,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,9,4,0.544062,-0.81306,-0.207196,0.544062,-0.81306,-0.207196,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,9,4,0.73909,-0.382859,-0.554225,0.73909,-0.382859,-0.554225,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,9,4,0.0311729,-0.698753,-0.714683,0.0311729,-0.698753,-0.714683,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,0,5,-0.679979,0.0114712,0.733141,-0.679979,0.0114712,0.733141,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,0,5,-0.370571,0.418321,0.829267,-0.370571,0.418321,0.829267,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,0,5,0.130952,0.86256,0.488715,0.130952,0.86256,0.488715,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,0,5,0.0301034,0.903388,0.427765,0.0301034,0.903388,0.427765,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,0,5,-0.183369,0.967159,-0.17601,-0.183369,0.967159,-0.17601,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,5,0,5,-0.148784,0.596189,-0.788937,-0.148784,0.596189,-0.788937,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,0,5,-0.291243,-0.956648,-0.0011582,-0.291243,-0.956648,-0.0011582,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,0,5,-0.388415,-0.744539,-0.54295,-0.388415,-0.744539,-0.54295,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,0,5,0.00760834,-0.909072,-0.416569,0.00760834,-0.909072,-0.416569,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,0,5,-0.375199,-0.88026,-0.290463,-0.375199,-0.88026,-0.290463,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,0,5,-0.853547,-0.467246,-0.230517,-0.853547,-0.467246,-0.230517,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,1,5,0.132518,0.665136,0.734869,0.132518,0.665136,0.734869,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,1,5,-0.621239,0.3755,0.687795,-0.621239,0.3755,0.687795,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,1,5,-0.786241,0.352175,0.507738,-0.786241,0.352175,0.507738,0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,1,5,-0.355326,0.698097,0.621614,-0.355326,0.698097,0.621614,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,1,5,0.0990735,0.968978,0.226422,0.0990735,0.968978,0.226422,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,1,5,0.154428,-0.91893,-0.362932,0.154428,-0.91893,-0.362932,0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,1,5,-0.0170442,-0.867026,-0.497971,-0.0170442,-0.867026,-0.497971,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,1,5,-0.269531,-0.802338,-0.532548,-0.269531,-0.802338,-0.532548,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,1,5,0.0434851,-0.951042,-0.305988,0.0434851,-0.951042,-0.305988,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,1,5,-0.12476,-0.110887,-0.985971,-0.12476,-0.110887,-0.985971,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,2,5,-0.253661,0.757818,0.601139,-0.253661,0.757818,0.601139,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,2,5,0.137896,0.853059,0.503264,0.137896,0.853059,0.503264,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,2,5,-0.618583,0.0941483,0.780059,-0.618583,0.0941483,0.780059,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,2,5,-0.338774,0.225937,0.913337,-0.338774,0.225937,0.913337,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,4,2,5,-0.290431,0.885882,0.36175,-0.290431,0.885882,0.36175,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,6,2,5,0.163894,-0.671455,-0.722694,0.163894,-0.671455,-0.722694,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,7,2,5,-0.0688181,-0.969858,-0.233753,-0.0688181,-0.969858,-0.233753,0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,8,2,5,0.0400461,-0.588799,-0.807287,0.0400461,-0.588799,-0.807287,-0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,9,2,5,0.42152,-0.879083,-0.22256,0.42152,-0.879083,-0.22256,0,-0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,10,2,5,0.674219,-0.514632,-0.5297,0.674219,-0.514632,-0.5297,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,0,3,5,0.268911,-0.14807,0.951715,0.268911,-0.14807,0.951715,-0,-0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,1,3,5,-0.215683,0.845015,0.489317,-0.215683,0.845015,0.489317,-0,0,-0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,2,3,5,0.204325,0.293746,0.933791,0.204325,0.293746,0.933791,-0,0,0
,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,, ,,,,,,,,,3,3,5,-0.0504851,-0.18,0.98237,-0.0504851,-0.18,0.98237,-0,-0,0
